5.252892494201660156e+00 2.777693271636962891e-01 -6.743254661560058594e-01 -1.964402198791503906e-01
2.167819499969482422e+00 9.543046951293945312e-01 7.511615753173828125e-03 1.105761528015136719e-01
1.630418300628662109e+00 8.593583106994628906e-01 -1.690783500671386719e-01 -1.539831399917602539e+00
5.687929153442382812e+00 -8.184733390808105469e-01 1.355810165405273438e-01 4.402592182159423828e-01
3.874789714813232422e+00 -8.033828735351562500e-01 2.059888839721679688e-01 2.106278657913208008e+00
4.612957954406738281e+00 -9.758906364440917969e-01 3.449976444244384766e-01 -2.958999633789062500e+00
7.191305160522460938e+00 -3.030288219451904297e-01 8.332252502441406250e-03 -1.299864530563354492e+00
1.846096634864807129e+00 9.201135635375976562e-01 5.153498649597167969e-01 9.458911418914794922e-01
2.066234350204467773e+00 8.367981910705566406e-01 5.241808891296386719e-01 -5.856525897979736328e-01
5.098616600036621094e+00 1.342964172363281250e-02 4.656155109405517578e-01 -1.192115068435668945e+00
5.852110385894775391e+00 9.360044002532958984e-01 7.307004928588867188e-02 1.909037828445434570e+00
6.077685356140136719e+00 -2.780289649963378906e-01 6.786742210388183594e-01 -9.868230819702148438e-01
2.799803256988525391e+00 1.591176986694335938e-01 -4.322006702423095703e-01 1.455881595611572266e-01
2.293745517730712891e+00 8.814902305603027344e-01 6.087279319763183594e-02 -2.667033910751342773e+00
5.687206745147705078e+00 9.528930187225341797e-01 5.104272365570068359e-01 -4.948067665100097656e-02
2.392227172851562500e+00 -8.188674449920654297e-01 -1.516537666320800781e-01 -2.041574954986572266e+00
1.185954689979553223e+00 8.507525920867919922e-01 -2.438137531280517578e-01 -2.887739896774291992e+00
3.101001739501953125e+00 -8.103213310241699219e-01 2.952034473419189453e-01 -2.675743341445922852e+00
5.877654075622558594e+00 9.827909469604492188e-01 -9.530317783355712891e-01 1.998659372329711914e+00
7.135821342468261719e+00 -6.946935653686523438e-01 -8.654382228851318359e-01 2.985439062118530273e+00
2.011384010314941406e+00 -8.634386062622070312e-01 4.342463016510009766e-01 1.220927476882934570e+00
1.185761928558349609e+00 9.140865802764892578e-01 -7.171335220336914062e-01 -2.021819114685058594e+00
4.115500450134277344e+00 -6.619200706481933594e-01 2.523429393768310547e-01 2.404526948928833008e+00
2.570602416992187500e+00 2.544727325439453125e-01 7.791275978088378906e-01 -7.196428775787353516e-01
4.732032299041748047e+00 9.938232898712158203e-01 -6.642994880676269531e-01 -8.194048404693603516e-01
1.036073923110961914e+00 -8.933355808258056641e-01 1.372094154357910156e-01 6.934716701507568359e-01
2.374008417129516602e+00 8.699781894683837891e-01 -1.970386505126953125e-01 1.335485219955444336e+00
2.823778390884399414e+00 5.433597564697265625e-01 -5.107588768005371094e-01 -1.493384242057800293e+00
2.600335359573364258e+00 8.909146785736083984e-01 -5.066957473754882812e-01 1.622496366500854492e+00
6.032391548156738281e+00 1.020998954772949219e-01 -8.633811473846435547e-01 2.376502752304077148e+00
1.741217732429504395e+00 9.651739597320556641e-01 -9.258873462677001953e-01 -1.603651881217956543e+00
6.573267459869384766e+00 -5.891132354736328125e-02 -1.146938800811767578e-01 -4.747784137725830078e-01
1.245183348655700684e+00 1.105451583862304688e-01 6.279892921447753906e-01 -7.615938186645507812e-01
5.759548187255859375e+00 2.565021514892578125e-01 -3.792827129364013672e-01 -7.520744800567626953e-01
2.765927314758300781e+00 -1.306796073913574219e-02 -5.721874237060546875e-01 1.024537324905395508e+00
7.648438930511474609e+00 -9.107968807220458984e-01 -5.674834251403808594e-01 2.102287054061889648e+00
7.005242347717285156e+00 8.609850406646728516e-01 6.423852443695068359e-01 -2.836813688278198242e+00
1.323293447494506836e+00 9.443821907043457031e-01 -3.877115249633789062e-01 -1.542510986328125000e-01
1.486516475677490234e+00 -4.743719100952148438e-01 5.256671905517578125e-01 -2.172566175460815430e+00
2.974685668945312500e+00 4.962759017944335938e-01 -1.277287006378173828e-01 -9.195570945739746094e-01
1.350982666015625000e+00 -7.881190776824951172e-01 -5.379316806793212891e-01 8.348503112792968750e-01
3.356046915054321289e+00 7.262971401214599609e-01 -3.591372966766357422e-01 -1.465341210365295410e+00
3.422086477279663086e+00 7.938489913940429688e-01 1.655046939849853516e-01 -3.043931007385253906e+00
4.927095890045166016e+00 7.494499683380126953e-01 8.834156990051269531e-01 2.278251409530639648e+00
3.105309486389160156e+00 -1.942584514617919922e-01 2.930114269256591797e-01 -2.721335172653198242e+00
5.910742282867431641e+00 -9.276790618896484375e-01 -4.707581996917724609e-01 -1.274958252906799316e+00
5.140558719635009766e+00 -4.599134922027587891e-01 -1.890931129455566406e-01 2.631746530532836914e+00
2.105868101119995117e+00 -7.607674598693847656e-01 -4.337246417999267578e-01 1.235039472579956055e+00
6.384710311889648438e+00 -4.600570201873779297e-01 -5.812563896179199219e-01 -3.048559188842773438e+00
6.483428001403808594e+00 -9.112601280212402344e-01 1.713647842407226562e-01 2.398720026016235352e+00
2.902369976043701172e+00 7.440004348754882812e-01 -2.758886814117431641e-01 -1.921029329299926758e+00
1.781369686126708984e+00 -9.418146610260009766e-01 -1.853799819946289062e-02 -1.392230629920959473e+00
5.669326782226562500e+00 -7.923302650451660156e-01 -8.186233043670654297e-01 2.758746385574340820e+00
2.780179262161254883e+00 6.934030055999755859e-01 5.662314891815185547e-01 -3.100360155105590820e+00
1.450124621391296387e+00 -7.663166522979736328e-01 -2.540388107299804688e-01 -1.670403957366943359e+00
2.618216276168823242e+00 5.798697471618652344e-01 -2.294156551361083984e-01 2.109631299972534180e+00
1.150166988372802734e+00 5.720822811126708984e-01 7.344913482666015625e-01 2.623252630233764648e+00
3.331223249435424805e+00 -7.402153015136718750e-01 -4.462790489196777344e-02 2.821357250213623047e-01
5.263162612915039062e+00 -4.464099407196044922e-01 -9.617996215820312500e-02 1.756393671035766602e+00
1.615628242492675781e+00 -7.573025226593017578e-01 3.191432952880859375e-01 1.411941766738891602e+00
3.315545320510864258e+00 -7.026865482330322266e-01 -1.075994968414306641e-01 1.036459684371948242e+00
1.762212038040161133e+00 -2.181103229522705078e-01 -2.733409404754638672e-01 -1.488677501678466797e+00
7.801449775695800781e+00 5.827023983001708984e-01 1.658897399902343750e-01 8.324356079101562500e-01
7.506635189056396484e+00 4.854652881622314453e-01 4.015746116638183594e-01 1.913745403289794922e-01
7.662580013275146484e+00 6.510078907012939453e-01 -5.958487987518310547e-01 8.707826137542724609e-01
1.517553567886352539e+00 -7.055845260620117188e-01 3.349823951721191406e-01 1.859892606735229492e+00
6.621041297912597656e+00 8.442020416259765625e-01 4.327228069305419922e-01 -2.790509700775146484e+00
7.924228191375732422e+00 -8.372192382812500000e-01 1.211061477661132812e-01 -5.930206775665283203e-01
4.589463710784912109e+00 1.300132274627685547e-01 -7.954895496368408203e-01 -2.096910476684570312e-01
2.531003952026367188e+00 -9.389870166778564453e-01 1.034717559814453125e-01 -2.131682872772216797e+00
2.918684482574462891e+00 5.996739864349365234e-01 -4.964864253997802734e-01 1.434258699417114258e+00
1.440272092819213867e+00 1.179804801940917969e-01 2.374229431152343750e-01 2.514352560043334961e+00
2.514665126800537109e+00 -3.474695682525634766e-01 -7.333776950836181641e-01 -1.810319781303405762e+00
4.504183769226074219e+00 8.575804233551025391e-01 -4.042785167694091797e-01 2.797070264816284180e+00
5.774610996246337891e+00 4.276213645935058594e-01 -3.311800956726074219e-02 -7.380723953247070312e-03
1.801508665084838867e+00 -8.665232658386230469e-01 -2.216489315032958984e-01 -1.745739102363586426e+00
5.599320888519287109e+00 -3.087558746337890625e-01 5.886230468750000000e-01 1.742052316665649414e+00
2.643623352050781250e+00 -2.015402317047119141e-01 -4.438447952270507812e-02 -2.208265781402587891e+00
1.402197122573852539e+00 6.929607391357421875e-01 6.261994838714599609e-01 -1.582434535026550293e+00
6.507921218872070312e+00 8.152124881744384766e-01 -6.829931735992431641e-01 -1.405560135841369629e+00
2.573117733001708984e+00 9.257173538208007812e-02 -8.169906139373779297e-01 -2.223045349121093750e+00
6.371815204620361328e+00 -4.235935211181640625e-01 2.665987014770507812e-01 6.740593910217285156e-01
4.451466560363769531e+00 8.144223690032958984e-01 -1.882143020629882812e-01 -1.146994471549987793e+00
6.355824470520019531e+00 -2.715015411376953125e-01 6.078035831451416016e-01 2.063108205795288086e+00
1.170270919799804688e+00 -7.233901023864746094e-01 -1.652958393096923828e-01 1.963365316390991211e+00
1.452664732933044434e+00 -2.331895828247070312e-01 2.920303344726562500e-01 1.100338220596313477e+00
1.317266106605529785e+00 -4.688744544982910156e-01 -1.824469566345214844e-01 -2.102311611175537109e+00
6.593338966369628906e+00 9.622600078582763672e-01 4.291365146636962891e-01 -3.106530666351318359e+00
3.554078817367553711e+00 7.932181358337402344e-01 1.401855945587158203e-01 2.185008525848388672e-01
7.613259792327880859e+00 -2.884597778320312500e-01 -7.001590728759765625e-02 -1.135078430175781250e+00
1.409950971603393555e+00 -9.831576347351074219e-01 5.456483364105224609e-01 2.318215608596801758e+00
4.014602661132812500e+00 5.492160320281982422e-01 3.065693378448486328e-01 -4.746060371398925781e-01
3.002555847167968750e+00 4.239897727966308594e-01 3.324999809265136719e-01 -3.795275688171386719e-01
3.546167373657226562e+00 -3.659529685974121094e-01 -3.200030326843261719e-02 -2.401384830474853516e+00
2.370930910110473633e+00 2.854576110839843750e-01 6.736404895782470703e-01 -3.585791587829589844e-01
7.453755855560302734e+00 -7.096881866455078125e-01 -5.924963951110839844e-01 1.371030569076538086e+00
4.983311176300048828e+00 5.994830131530761719e-01 3.108332157135009766e-01 2.447670698165893555e+00
2.286816835403442383e+00 -4.060900211334228516e-01 8.069109916687011719e-01 5.277109146118164062e-02
5.762694835662841797e+00 -5.924196243286132812e-01 -7.207944393157958984e-01 -3.015892505645751953e+00
1.829440712928771973e+00 -1.378917694091796875e-01 3.717675209045410156e-01 -2.590554237365722656e+00
4.445764541625976562e+00 -8.062138557434082031e-01 -4.081997871398925781e-01 -1.991318345069885254e+00
1.193102717399597168e+00 -4.978640079498291016e-01 6.866304874420166016e-01 1.278028726577758789e+00
4.952132225036621094e+00 -2.851448059082031250e-01 -1.657023429870605469e-01 -1.883172750473022461e+00
1.340732097625732422e+00 -8.243579864501953125e-01 -4.360206127166748047e-01 1.672630071640014648e+00
1.709014892578125000e+00 4.392297267913818359e-01 8.653361797332763672e-01 5.405514240264892578e-01
7.531502723693847656e+00 -8.454532623291015625e-01 2.132995128631591797e-01 2.253868818283081055e+00
1.238031148910522461e+00 -8.935542106628417969e-01 -1.577136516571044922e-01 -7.573769092559814453e-01
5.833729743957519531e+00 1.110291481018066406e-01 -4.741430282592773438e-02 -8.378133773803710938e-01
6.494322299957275391e+00 3.797128200531005859e-01 -1.429417133331298828e-01 9.630701541900634766e-01
3.827828407287597656e+00 9.430549144744873047e-01 -6.429576873779296875e-02 2.182205915451049805e+00
5.736130714416503906e+00 -6.946234703063964844e-01 -8.346378803253173828e-01 2.881060361862182617e+00
4.992132186889648438e+00 7.775785923004150391e-01 -6.315796375274658203e-01 -2.315235614776611328e+00
7.215948104858398438e+00 4.807047843933105469e-01 -2.593443393707275391e-01 5.454978942871093750e-01
2.010251760482788086e+00 -5.496675968170166016e-01 8.368637561798095703e-01 -2.886172294616699219e+00
1.206102013587951660e+00 2.210481166839599609e-01 1.423504352569580078e-01 -3.591866493225097656e-01
4.937670230865478516e+00 1.520323753356933594e-01 9.043264389038085938e-01 -2.484804153442382812e+00
1.205375194549560547e+00 -3.583416938781738281e-01 -5.771050453186035156e-01 1.845817804336547852e+00
4.320594787597656250e+00 9.861254692077636719e-01 -6.261088848114013672e-01 -1.870120406150817871e+00
1.515566706657409668e+00 9.074859619140625000e-01 -4.156625270843505859e-01 -2.060503959655761719e+00
1.408432245254516602e+00 8.263819217681884766e-01 9.744739532470703125e-01 2.361943006515502930e+00
7.388364791870117188e+00 9.568395614624023438e-01 -4.571435451507568359e-01 1.264757394790649414e+00
1.037788748741149902e+00 -8.600242137908935547e-01 5.461542606353759766e-01 9.939520359039306641e-01
6.390367031097412109e+00 3.575537204742431641e-01 -4.601588249206542969e-01 -8.044269084930419922e-01
4.060218811035156250e+00 6.968975067138671875e-01 5.887374877929687500e-01 2.397784948348999023e+00
1.717338681221008301e+00 8.386602401733398438e-01 3.911466598510742188e-01 -2.396130561828613281e+00
1.971908926963806152e+00 4.748048782348632812e-01 -1.281869411468505859e-01 -2.918273448944091797e+00
3.085570812225341797e+00 8.022761344909667969e-01 2.746517658233642578e-01 6.913669109344482422e-01
1.238596916198730469e+00 4.168581962585449219e-01 4.955258369445800781e-01 -2.881749153137207031e+00
5.747612953186035156e+00 5.503044128417968750e-01 5.342464447021484375e-01 -1.051919221878051758e+00
7.921181678771972656e+00 9.226624965667724609e-01 1.410698890686035156e-01 -7.126860618591308594e-01
7.130762100219726562e+00 7.541491985321044922e-01 3.393971920013427734e-01 9.752051830291748047e-01
6.182827949523925781e+00 9.328479766845703125e-01 5.421264171600341797e-01 3.773236274719238281e-02
3.072835445404052734e+00 4.156978130340576172e-01 -2.691078186035156250e-01 2.813730478286743164e+00
3.016300201416015625e+00 5.267813205718994141e-01 8.102893829345703125e-03 -7.436182498931884766e-01
1.323388576507568359e+00 9.121577739715576172e-01 -2.051057815551757812e-01 1.679142236709594727e+00
4.284191608428955078e+00 -8.203344345092773438e-01 -4.405996799468994141e-01 1.490785837173461914e+00
1.318641304969787598e+00 -2.805340290069580078e-01 -2.044553756713867188e-01 -8.182492256164550781e-01
4.657702445983886719e+00 -4.719364643096923828e-01 -9.166903495788574219e-01 -1.927405714988708496e+00
6.726410388946533203e+00 6.054258346557617188e-01 -1.779699325561523438e-01 1.001279115676879883e+00
1.011882781982421875e+00 -6.323809623718261719e-01 1.224544048309326172e-01 -2.319869518280029297e+00
7.328722953796386719e+00 1.952459812164306641e-01 -5.535051822662353516e-01 7.202234268188476562e-01
3.451213359832763672e+00 2.744112014770507812e-01 -7.451953887939453125e-01 1.491736650466918945e+00
2.478590250015258789e+00 3.653717041015625000e-02 8.229837417602539062e-01 -5.854969024658203125e-01
1.543635606765747070e+00 9.314758777618408203e-01 -6.508579254150390625e-01 3.041725397109985352e+00
6.584391593933105469e+00 8.226525783538818359e-01 -2.413754463195800781e-01 2.288901567459106445e+00
2.180590152740478516e+00 6.118857860565185547e-01 -7.861392498016357422e-01 -1.992358684539794922e+00
6.271180152893066406e+00 3.415641784667968750e-01 -7.284903526306152344e-02 -2.251856803894042969e+00
3.827754974365234375e+00 -3.959238529205322266e-01 -2.698934078216552734e-01 2.120105981826782227e+00
4.965342044830322266e+00 7.776722908020019531e-01 -9.847998619079589844e-02 -1.644261956214904785e+00
1.732988238334655762e+00 1.822650432586669922e-01 -7.943153381347656250e-03 -9.134578704833984375e-01
4.085427761077880859e+00 3.981895446777343750e-01 2.906982898712158203e-01 1.386308908462524414e+00
1.318526148796081543e+00 1.764197349548339844e-01 -1.417105197906494141e-01 2.560397386550903320e+00
2.541325330734252930e+00 7.341985702514648438e-01 7.415318489074707031e-02 1.510920763015747070e+00
4.114223480224609375e+00 6.222758293151855469e-01 3.660032749176025391e-01 2.968681573867797852e+00
6.780872344970703125e+00 8.045277595520019531e-01 4.702253341674804688e-01 -2.585953950881958008e+00
1.132851839065551758e+00 5.275061130523681641e-01 -1.807355880737304688e-02 5.913825035095214844e-01
2.069025516510009766e+00 7.456595897674560547e-01 6.181044578552246094e-01 2.342773199081420898e+00
5.675675392150878906e+00 -8.473930358886718750e-01 2.214102745056152344e-01 2.225520849227905273e+00
5.265401363372802734e+00 2.891094684600830078e-01 -7.733573913574218750e-01 -6.075448989868164062e-01
1.404725551605224609e+00 -4.210662841796875000e-01 5.076334476470947266e-01 -5.351674556732177734e-01
7.194369792938232422e+00 3.726308345794677734e-01 9.409818649291992188e-01 3.005649805068969727e+00
